41.771065,-41.147909,979.796094,-1.224513,-0.320532,0.023561,-0.387250,0.044256,-0.043541,0.919882,0.002404
39.744092,-42.583970,977.145415,-1.234952,-0.334379,0.010852,-0.387211,0.045093,-0.044575,0.919808,0.002404
40.175943,-43.575389,975.126899,-1.250480,-0.344303,-0.003581,-0.387155,0.045946,-0.045618,0.919739,0.002404
42.089567,-49.602852,971.534740,-1.257753,-0.355847,-0.017800,-0.387082,0.046823,-0.046670,0.919672,0.002404
42.630659,-55.047976,966.872472,-1.270129,-0.369148,-0.034248,-0.386990,0.047725,-0.047737,0.919610,0.002404
43.962584,-62.444386,964.303925,-1.278725,-0.378132,-0.046597,-0.386884,0.048648,-0.048821,0.919549,0.002404
42.951665,-69.964574,960.885620,-1.286350,-0.386593,-0.057057,-0.386765,0.049586,-0.049924,0.919490,0.002404
47.885921,-74.471576,958.374766,-1.294830,-0.395310,-0.070749,-0.386630,0.050552,-0.051033,0.919433,0.002404
52.563656,-79.424953,959.789539,-1.302348,-0.406585,-0.082818,-0.386480,0.051546,-0.052145,0.919379,0.002404
46.605599,-147.595719,967.160475,-1.426676,-0.684436,-0.168988,-0.381239,0.081097,-0.078228,0.917584,0.050277
42.999044,-156.759703,969.136458,-1.431027,-0.691582,-0.177048,-0.380979,0.082350,-0.079399,0.917480,0.002404
45.622976,-163.010998,973.494675,-1.433477,-0.694265,-0.182740,-0.380711,0.083612,-0.080576,0.917374,0.002404
49.471964,-167.523002,971.458406,-1.442801,-0.697136,-0.188346,-0.380435,0.084889,-0.081763,0.917266,0.002404
54.129472,-169.828436,972.149066,-1.444723,-0.698652,-0.191521,-0.380154,0.086177,-0.082945,0.917157,0.002404
63.943662,-171.637022,971.737180,-1.451014,-0.697149,-0.187005,-0.379872,0.087485,-0.084122,0.917043,0.002404
73.969967,-175.183710,972.364491,-1.455641,-0.693583,-0.183099,-0.379590,0.088813,-0.085297,0.916923,0.002404
85.882057,-180.680050,977.142456,-1.462818,-0.692574,-0.177473,-0.379309,0.090168,-0.086474,0.916797,0.002404
92.039040,-184.559242,976.893227,-1.470001,-0.685225,-0.166611,-0.379035,0.091530,-0.087659,0.916663,0.002404
101.036409,-187.271031,977.826960,-1.480352,-0.677032,-0.154309,-0.378768,0.092903,-0.088851,0.916520,0.002404
109.437824,-191.118672,983.643756,-1.486083,-0.670279,-0.135247,-0.378518,0.094284,-0.090047,0.916366,0.002404
115.352260,-196.565529,983.450703,-1.496411,-0.663688,-0.116646,-0.378283,0.095672,-0.091259,0.916199,0.002404
120.158603,-199.275139,987.284860,-1.502654,-0.649780,-0.093984,-0.378068,0.097051,-0.092480,0.916020,0.002404
125.326547,-202.687498,988.770374,-1.514692,-0.635350,-0.070986,-0.377873,0.098423,-0.093719,0.915828,0.002404
128.831652,-203.730033,989.717045,-1.527008,-0.623490,-0.046960,-0.377699,0.099787,-0.094971,0.915624,0.002404
133.162140,-204.635961,987.439690,-1.536400,-0.608871,-0.022187,-0.377547,0.101141,-0.096234,0.915406,0.002404
133.744020,-202.120068,982.052794,-1.545986,-0.593163,0.006570,-0.377421,0.102473,-0.097505,0.915175,0.002404
135.292352,-200.011075,976.307359,-1.554420,-0.572434,0.032812,-0.377319,0.103780,-0.098787,0.914932,0.002404
138.911975,-199.601897,972.614330,-1.561126,-0.552186,0.060722,-0.377242,0.105067,-0.100077,0.914677,0.002404
141.224397,-200.689902,970.190088,-1.568563,-0.530254,0.084389,-0.377185,0.106332,-0.101382,0.914410,0.002404
113.211775,-407.645829,878.416761,-1.388242,0.248556,0.315426,-0.383229,0.124704,-0.203027,0.892393,0.146327
110.005980,-414.099757,883.815804,-1.384571,0.271885,0.326521,-0.383277,0.125033,-0.204536,0.891981,0.002404
112.177108,-423.198260,887.257545,-1.387083,0.292792,0.340511,-0.383331,0.125346,-0.206067,0.891562,0.002404
116.092477,-431.205935,889.782588,-1.390712,0.316782,0.358282,-0.383393,0.125644,-0.207617,0.891133,0.002404
123.024267,-435.169528,891.053335,-1.389268,0.336206,0.377160,-0.383464,0.125933,-0.209169,0.890699,0.002404
130.625646,-438.512494,892.262071,-1.398352,0.353152,0.396536,-0.383545,0.126222,-0.210729,0.890255,0.002404
138.970656,-441.542869,889.504915,-1.402704,0.370728,0.415766,-0.383632,0.126513,-0.212297,0.889804,0.002404
143.562374,-439.967377,885.655356,-1.406846,0.384652,0.442483,-0.383739,0.126795,-0.213865,0.889342,0.002404
147.065608,-442.953917,884.350151,-1.410383,0.396563,0.463557,-0.383861,0.127071,-0.215440,0.888870,0.002404
152.450223,-447.638537,880.483350,-1.412825,0.406198,0.485540,-0.383996,0.127351,-0.217025,0.888385,0.002404
155.741314,-453.153055,875.953074,-1.413031,0.411093,0.510975,-0.384152,0.127634,-0.218621,0.887886,0.002404
157.624499,-454.039516,871.271156,-1.413822,0.410627,0.531875,-0.384325,0.127919,-0.220215,0.887376,0.002404
159.224170,-455.060852,865.178820,-1.413739,0.410388,0.551262,-0.384516,0.128208,-0.221808,0.886855,0.002404
155.387580,-453.421515,861.104311,-1.410958,0.407442,0.568781,-0.384726,0.128485,-0.223396,0.886325,0.002404
149.480660,-450.114657,861.566461,-1.406301,0.400259,0.582338,-0.384957,0.128744,-0.224965,0.885790,0.002404
138.224416,-446.605711,860.604204,-1.392980,0.393112,0.588832,-0.385205,0.128971,-0.226515,0.885254,0.002404
127.061221,-447.526101,860.788279,-1.382988,0.386582,0.596518,-0.385470,0.129170,-0.228057,0.884714,0.002404
114.724327,-443.470925,860.465978,-1.376262,0.379697,0.596630,-0.385746,0.129338,-0.229584,0.884174,0.002404
101.980329,-440.262287,858.678390,-1.360814,0.371040,0.591757,-0.386030,0.129474,-0.231089,0.883637,0.002404
89.030209,-437.378971,858.251026,-1.346637,0.368236,0.585159,-0.386319,0.129573,-0.232577,0.883106,0.002404
15.545771,-501.679462,794.698866,-0.444948,0.380209,0.113341,-0.383649,0.119928,-0.259927,0.877991,0.098377
12.800261,-503.245493,796.912475,-0.412561,0.384479,0.107783,-0.383580,0.119662,-0.260513,0.877884,0.002404
14.855577,-504.118136,796.208082,-0.382801,0.388426,0.101120,-0.383505,0.119388,-0.261065,0.877790,0.002404
11.694831,-506.174378,801.035044,-0.353845,0.391590,0.087565,-0.383420,0.119093,-0.261584,0.877712,0.002404
11.963966,-506.946075,806.300455,-0.322795,0.393137,0.077879,-0.383330,0.118786,-0.262062,0.877651,0.002404
9.169818,-508.524390,813.327432,-0.298996,0.396227,0.071142,-0.383237,0.118457,-0.262510,0.877602,0.002404
10.446959,-510.750525,819.721991,-0.271740,0.398310,0.062366,-0.383138,0.118120,-0.262921,0.877568,0.002404
9.549813,-512.264449,826.931444,-0.250144,0.399495,0.053360,-0.383032,0.117770,-0.263301,0.877547,0.002404
8.467664,-514.079771,831.887498,-0.231884,0.401847,0.045237,-0.382921,0.117410,-0.263659,0.877537,0.002404
9.291088,-518.339858,837.332854,-0.210862,0.404654,0.037545,-0.382802,0.117044,-0.263994,0.877537,0.002404
13.999239,-523.128445,844.206314,-0.195599,0.403123,0.031519,-0.382675,0.116688,-0.264305,0.877546,0.002404
19.485813,-528.120754,850.544340,-0.179075,0.401512,0.026905,-0.382541,0.116343,-0.264593,0.877563,0.002404
21.980176,-533.715859,852.448812,-0.168220,0.397477,0.021687,-0.382401,0.116011,-0.264872,0.877584,0.002404
24.502616,-537.546213,853.173542,-0.156668,0.389943,0.014080,-0.382254,0.115695,-0.265137,0.877610,0.002404
25.562566,-542.441292,853.977426,-0.148356,0.382216,0.016280,-0.382111,0.115389,-0.265397,0.877634,0.002404
27.201814,-545.421739,853.671695,-0.143328,0.368750,0.010321,-0.381963,0.115106,-0.265648,0.877659,0.002404
30.117086,-550.344555,853.165913,-0.140976,0.359157,0.007020,-0.381812,0.114845,-0.265898,0.877684,0.002404
30.371662,-557.858106,851.355507,-0.134069,0.340994,0.008154,-0.381666,0.114609,-0.266149,0.877702,0.002404
32.225508,-565.553190,849.993011,-0.132042,0.325096,0.009598,-0.381523,0.114401,-0.266405,0.877714,0.002404
38.305388,-576.800509,849.168275,-0.131712,0.315122,0.015961,-0.381382,0.114226,-0.266673,0.877716,0.002404
24.411730,-550.045881,852.104648,0.323351,0.030147,0.002200,-0.383128,0.102984,-0.247086,0.884056,0.146277
22.579905,-551.938324,854.255523,0.336640,0.028383,0.007539,-0.383133,0.102899,-0.246797,0.884145,0.002404
20.387998,-554.251584,858.809404,0.349239,0.029716,0.015534,-0.383149,0.102799,-0.246499,0.884233,0.002404
15.852534,-558.213543,862.487978,0.360701,0.031810,0.021135,-0.383175,0.102680,-0.246200,0.884319,0.002404
11.295550,-563.180293,867.581031,0.367955,0.036541,0.023756,-0.383205,0.102544,-0.245906,0.884403,0.002404
7.985396,-565.913183,869.243949,0.374919,0.037847,0.032391,-0.383247,0.102394,-0.245614,0.884483,0.002404
5.179059,-567.730684,871.464807,0.383277,0.041346,0.036269,-0.383294,0.102230,-0.245321,0.884563,0.002404
1.615120,-570.560159,872.781617,0.388248,0.048676,0.039193,-0.383344,0.102049,-0.245036,0.884641,0.002404
-4.253940,-571.407887,876.784043,0.396431,0.050044,0.042233,-0.383402,0.101848,-0.244747,0.884719,0.002404
-5.715815,-574.525486,879.070065,0.403885,0.054294,0.046564,-0.383465,0.101637,-0.244459,0.884796,0.002404
-7.749043,-572.614222,880.565213,0.406979,0.055956,0.047923,-0.383530,0.101416,-0.244166,0.884874,0.002404
-7.551506,-569.084176,878.897619,0.412435,0.057629,0.046363,-0.383594,0.101190,-0.243865,0.884955,0.002404
-4.463124,-567.047945,875.849762,0.419513,0.059118,0.048134,-0.383658,0.100968,-0.243556,0.885038,0.002404
-3.565630,-563.513441,873.022506,0.429790,0.053895,0.049593,-0.383725,0.100748,-0.243231,0.885123,0.002404
-3.302782,-558.577796,869.323346,0.437907,0.048284,0.050268,-0.383796,0.100530,-0.242891,0.885211,0.002404
-6.131111,-555.066572,864.202209,0.446466,0.043725,0.044941,-0.383866,0.100308,-0.242544,0.885301,0.002404
-6.332489,-549.864448,859.177654,0.460423,0.037950,0.041379,-0.383935,0.100086,-0.242177,0.885397,0.002404
-7.686699,-542.989158,852.208874,0.476048,0.028423,0.037373,-0.384005,0.099864,-0.241787,0.885498,0.002404
-8.286975,-536.810525,843.827902,0.491620,0.016882,0.025999,-0.384069,0.099649,-0.241375,0.885607,0.002404
-7.466936,-537.007511,838.227728,0.512761,0.004324,0.017124,-0.384128,0.099446,-0.240944,0.885722,0.002404
60.695996,-454.110098,879.502567,0.973863,-0.367711,-0.092253,-0.388455,0.097946,-0.191149,0.896087,0.098327
55.015155,-455.756618,881.503836,0.989562,-0.367128,-0.066240,-0.388553,0.098010,-0.189998,0.896282,0.002404
45.537554,-454.396587,883.041426,1.005971,-0.359853,-0.047623,-0.388678,0.098028,-0.188846,0.896469,0.002404
35.192023,-454.538742,886.279804,1.022720,-0.352885,-0.027822,-0.388830,0.097998,-0.187697,0.896648,0.002404
27.126433,-455.461411,890.300822,1.032530,-0.344276,-0.015721,-0.388998,0.097931,-0.186555,0.896821,0.002404
22.817820,-456.140336,891.176423,1.043117,-0.338546,-0.003170,-0.389182,0.097839,-0.185417,0.896987,0.002404
16.882400,-456.977514,894.988000,1.054127,-0.329362,0.008106,-0.389381,0.097715,-0.184283,0.897148,0.002404
12.486740,-457.033088,899.301922,1.064663,-0.323571,0.013355,-0.389587,0.097566,-0.183147,0.897307,0.002404
3.201323,-454.570590,901.165141,1.076227,-0.317701,0.017127,-0.389802,0.097378,-0.182011,0.897465,0.002404
-3.711516,-450.899033,902.757742,1.086452,-0.313147,0.016704,-0.390020,0.097161,-0.180870,0.897625,0.002404
-10.251973,-450.389455,904.572581,1.099774,-0.307122,0.012307,-0.390237,0.096916,-0.179726,0.897786,0.002404
-18.926709,-453.357717,906.449761,1.109533,-0.298433,0.006172,-0.390450,0.096640,-0.178596,0.897949,0.002404
-27.057879,-454.480196,908.122971,1.115643,-0.291513,0.000623,-0.390659,0.096337,-0.177477,0.898113,0.002404
-33.174271,-455.452792,909.825427,1.128254,-0.287169,-0.012798,-0.390856,0.096013,-0.176358,0.898282,0.002404
-38.046040,-457.031008,910.203612,1.138186,-0.278994,-0.023708,-0.391042,0.095669,-0.175245,0.898456,0.002404
-37.433383,-455.892977,908.103440,1.149202,-0.266544,-0.034075,-0.391214,0.095312,-0.174130,0.898636,0.002404
-37.324761,-459.340801,905.437507,1.161690,-0.254954,-0.046467,-0.391369,0.094946,-0.173022,0.898821,0.002404
-34.648412,-458.199402,900.747902,1.172300,-0.240574,-0.054975,-0.391511,0.094570,-0.171915,0.899011,0.002404
-32.335596,-455.516985,896.152887,1.180921,-0.226235,-0.063575,-0.391639,0.094184,-0.170806,0.899207,0.002404
-27.494340,-450.977145,892.497434,1.195471,-0.209387,-0.067800,-0.391757,0.093785,-0.169685,0.899410,0.002404
35.202275,-326.205676,928.159498,1.447350,-0.004478,-0.097334,-0.392942,0.066559,-0.105249,0.911092,0.098327
40.848034,-327.025023,927.087143,1.449364,0.012654,-0.079904,-0.392955,0.065979,-0.103907,0.911283,0.002404
46.749933,-326.206766,926.445264,1.452397,0.030079,-0.064324,-0.392979,0.065395,-0.102571,0.911466,0.002404
52.841504,-325.575589,926.039101,1.457509,0.048682,-0.050867,-0.393013,0.064804,-0.101238,0.911642,0.002404
57.811234,-322.025631,929.167949,1.462861,0.062760,-0.034278,-0.393062,0.064204,-0.099898,0.911812,0.002404
61.131548,-315.088872,932.238515,1.465028,0.073074,-0.016886,-0.393127,0.063594,-0.098545,0.911973,0.002404
65.437202,-312.772987,937.811613,1.464708,0.081539,-0.000978,-0.393207,0.062981,-0.097190,0.912127,0.002404
66.796258,-307.675374,942.768998,1.470627,0.091061,0.013991,-0.393302,0.062352,-0.095825,0.912274,0.002404
67.435660,-302.423967,945.996059,1.471701,0.099495,0.025117,-0.393408,0.061711,-0.094454,0.912415,0.002404
68.046806,-296.247711,948.211540,1.480282,0.106282,0.036959,-0.393525,0.061055,-0.093068,0.912551,0.002404
65.639822,-288.559810,947.250400,1.481109,0.114168,0.050142,-0.393657,0.060378,-0.091677,0.912680,0.002404
67.056620,-281.744551,945.535469,1.480659,0.117084,0.061395,-0.393799,0.059698,-0.090279,0.912802,0.002404
67.073698,-274.486829,941.777123,1.490619,0.120911,0.073375,-0.393955,0.059005,-0.088865,0.912919,0.002404
67.996876,-270.384449,939.869354,1.492425,0.124281,0.083331,-0.394119,0.058311,-0.087449,0.913029,0.002404
68.333555,-265.512650,936.628506,1.496859,0.129232,0.094366,-0.394295,0.057608,-0.086028,0.913133,0.002404
67.842480,-261.622908,936.526770,1.505230,0.131973,0.104153,-0.394481,0.056897,-0.084599,0.913231,0.002404
65.623655,-261.445288,937.932114,1.511173,0.136763,0.114556,-0.394678,0.056173,-0.083174,0.913321,0.002404
59.388556,-260.994554,939.754528,1.519291,0.143028,0.126237,-0.394888,0.055424,-0.081758,0.913404,0.002404
56.739524,-259.809418,943.237208,1.522386,0.150860,0.138579,-0.395111,0.054658,-0.080347,0.913479,0.002404
57.559426,-257.582838,944.186737,1.532348,0.156763,0.150624,-0.395347,0.053884,-0.078930,0.913547,0.002404
39.949773,-110.672018,1021.651832,1.464859,-0.051190,0.119293,-0.403576,0.026931,-0.012687,0.914462,0.098377
40.922721,-107.536687,1021.525851,1.448103,-0.044094,0.115602,-0.403748,0.026342,-0.011245,0.914422,0.002404
43.278634,-99.969742,1016.288843,1.436189,-0.040736,0.110264,-0.403912,0.025758,-0.009805,0.914383,0.002404
45.686624,-96.446333,1012.916258,1.419747,-0.037672,0.106875,-0.404071,0.025184,-0.008382,0.914343,0.002404
48.544969,-90.310990,1003.817809,1.410542,-0.037235,0.100043,-0.404221,0.024620,-0.006960,0.914304,0.002404
50.889419,-88.858089,993.800676,1.397210,-0.038433,0.093140,-0.404362,0.024073,-0.005555,0.914265,0.002404
51.263022,-86.710164,983.142209,1.384820,-0.041908,0.087151,-0.404495,0.023540,-0.004165,0.914228,0.002404
51.528179,-81.014462,972.971079,1.379988,-0.044218,0.078256,-0.404618,0.023012,-0.002773,0.914192,0.002404
52.578583,-78.835976,960.323922,1.371569,-0.045134,0.072247,-0.404733,0.022495,-0.001393,0.914157,0.002404
53.928490,-78.045358,951.844525,1.364360,-0.047032,0.060296,-0.404834,0.021991,-0.000024,0.914126,0.002404
55.564871,-75.889162,944.881550,1.357572,-0.052397,0.052450,-0.404925,0.021502,0.001338,0.914096,0.002404
55.380990,-78.294996,940.483371,1.348042,-0.052938,0.044945,-0.405008,0.021025,0.002676,0.914068,0.002404
52.582384,-75.792477,938.611231,1.339990,-0.054593,0.035643,-0.405079,0.020546,0.004002,0.914042,0.002404
49.890086,-74.708286,936.175209,1.327683,-0.057011,0.027145,-0.405140,0.020071,0.005308,0.914019,0.002404
49.808997,-71.967670,937.641942,1.321428,-0.057203,0.021987,-0.405195,0.019597,0.006607,0.913996,0.002404
52.734528,-69.108822,939.688324,1.311276,-0.058013,0.014097,-0.405241,0.019136,0.007900,0.913976,0.002404
53.403710,-64.858839,941.796642,1.294538,-0.062213,0.005576,-0.405275,0.018686,0.009182,0.913958,0.002404
60.824633,-61.606465,947.469330,1.281144,-0.066386,-0.003520,-0.405299,0.018264,0.010463,0.913942,0.002404
66.799254,-60.490178,951.615776,1.257596,-0.072919,-0.015172,-0.405309,0.017876,0.011725,0.913930,0.002404
66.031300,-56.585527,956.895786,1.233779,-0.081460,-0.025474,-0.405306,0.017504,0.012968,0.913922,0.002404
69.989207,-7.233930,947.834457,-0.336311,-0.011461,-0.001250,-0.404439,0.027869,-0.009441,0.914092,0.146302
72.700632,-8.510203,950.955230,-0.337924,0.000346,0.006652,-0.404427,0.028075,-0.009701,0.914088,0.002404
79.253592,-8.236542,951.772913,-0.337300,0.012111,0.012601,-0.404422,0.028283,-0.009956,0.914081,0.002404
85.558152,-7.023025,950.252354,-0.337145,0.020755,0.018151,-0.404421,0.028497,-0.010202,0.914072,0.002404
92.019503,-6.669966,949.975249,-0.335299,0.027676,0.029511,-0.404433,0.028717,-0.010441,0.914057,0.002404
97.797268,-9.035333,949.259043,-0.332767,0.030054,0.038135,-0.404453,0.028951,-0.010676,0.914038,0.002404
104.086607,-8.603420,947.193555,-0.330253,0.028850,0.040612,-0.404476,0.029201,-0.010898,0.914017,0.002404
107.591702,-7.903395,945.954993,-0.322991,0.024704,0.048988,-0.404507,0.029459,-0.011103,0.913993,0.002404
103.029247,-11.553851,944.297522,-0.319901,0.018731,0.050220,-0.404541,0.029713,-0.011316,0.913967,0.002404
99.517791,-12.562457,940.938608,-0.310846,0.007571,0.046210,-0.404570,0.029966,-0.011519,0.913943,0.002404
93.475675,-10.868190,938.745549,-0.302863,-0.006631,0.042112,-0.404596,0.030212,-0.011707,0.913921,0.002404
86.066281,-9.741799,935.670478,-0.294381,-0.025256,0.033984,-0.404615,0.030453,-0.011881,0.913903,0.002404
76.555831,-6.609737,931.662289,-0.286185,-0.045653,0.021121,-0.404620,0.030682,-0.012037,0.913891,0.002404
67.349565,-3.260034,925.434804,-0.268615,-0.066159,0.004701,-0.404608,0.030895,-0.012165,0.913887,0.002404
60.773677,2.256861,919.426541,-0.253057,-0.088354,-0.012627,-0.404579,0.031101,-0.012255,0.913892,0.002404
52.256267,6.479206,913.826796,-0.237021,-0.113915,-0.034750,-0.404527,0.031298,-0.012312,0.913907,0.002404
45.145473,9.124969,910.517384,-0.219560,-0.136666,-0.060532,-0.404449,0.031488,-0.012339,0.913935,0.002404
39.849979,7.134851,911.020132,-0.201402,-0.159682,-0.083252,-0.404347,0.031682,-0.012347,0.913974,0.002404
34.051985,5.443952,911.012126,-0.184885,-0.180259,-0.104534,-0.404223,0.031875,-0.012337,0.914022,0.002404
29.923256,-0.043472,913.957932,-0.163208,-0.195979,-0.132517,-0.404070,0.032068,-0.012316,0.914083,0.002404
83.890041,-35.320453,993.222319,-0.099679,-0.061618,-0.067946,-0.399092,0.038835,-0.017280,0.915925,0.146352
81.850555,-36.766073,998.863196,-0.096140,-0.050044,-0.050621,-0.399025,0.038963,-0.017271,0.915949,0.002404
85.232468,-37.539405,1001.954141,-0.092481,-0.034681,-0.034494,-0.398976,0.039081,-0.017265,0.915966,0.002404
87.024205,-38.519828,1007.107602,-0.094365,-0.021208,-0.019913,-0.398942,0.039188,-0.017268,0.915976,0.002404
88.181620,-39.297617,1011.400793,-0.098594,-0.009853,-0.007221,-0.398921,0.039286,-0.017283,0.915980,0.002404
89.081582,-41.880625,1013.031637,-0.100240,0.003355,0.010435,-0.398920,0.039375,-0.017312,0.915977,0.002404
87.403775,-40.802626,1016.326694,-0.103005,0.013623,0.020849,-0.398930,0.039446,-0.017349,0.915968,0.002404
83.804044,-40.918678,1018.546969,-0.107497,0.021751,0.035065,-0.398955,0.039501,-0.017399,0.915954,0.002404
84.077610,-42.364199,1017.416412,-0.111086,0.030786,0.043306,-0.398989,0.039549,-0.017460,0.915936,0.002404
